0.5600000000000002,0.1718483309536083,2.226058780994268,21.508977467827943,0.8261117,0.32624668,-0.26666668,21.212283837348586,-2.3434081278758483,-51.239001137527076,55.505745511807476,10
0.5800000000000002,0.5063098228550859,2.1807946400791582,20.453480423607836,0.7153272,-1.0,-0.11449912,15.070363355016653,-2.048219043451323,-51.096551166661044,53.311992966211605,10
0.6000000000000002,0.8244203175014625,2.1447878125869124,19.523285525818604,0.48447943,0.6765258,-0.26666668,14.096937589286364,-1.3523600311161141,-45.08767834101349,47.259403987277416,10
0.6200000000000002,1.0743641952741676,2.1319803675397893,18.45049720135354,0.525112,0.572929,0.26666668,11.182100724735447,0.09691146241098103,-51.830935341996415,53.023528993041275,10
0.6400000000000002,1.252291589953474,2.1310241319430707,17.63430927111575,-0.18675122,-0.76479936,-0.26666668,8.115271337281362,0.5976434942451934,-39.653678407004016,40.479982927738625,10
0.6600000000000003,1.4259933924845647,2.162910942432821,16.864083416764437,0.023771275,0.81849134,-0.26666668,7.972336132176015,2.342783065489326,-37.38950325325142,38.3017196666317,-10
0.6800000000000003,1.5789502367813981,2.24156939037918,15.967486853047012,0.48064587,1.0,0.26666668,7.288810689575598,4.884484100494961,-43.298635137975246,44.17869114186119,10
0.7000000000000003,1.7198915695133046,2.356536363660733,15.293199110359057,0.49782902,0.9027431,-0.26666668,6.941174637254833,6.594862740407671,-32.6506906270561,34.02557447470088,-10
0.7200000000000003,1.8563127797387466,2.5177432147514693,14.506414052805692,0.7601969,0.5578078,0.26666668,6.983255408020863,9.091233851146871,-37.878429184337946,39.575141016840305,-10
0.7400000000000003,2.0074949639741195,2.725748189505867,13.778174012640635,0.8748816,1.0,0.26666668,7.900785480849221,11.520856603454623,-34.94405153187466,37.63295478107019,-10
0.7600000000000003,2.1746169395386783,2.979457571049957,13.248841157885561,0.94089174,1.0,-0.26666668,8.853246946624067,13.747805930489614,-25.318039690021767,30.139430703744743,-10
0.7800000000000004,2.3316264884778395,3.274004748445168,12.76537838686443,0.93035144,-1.0,-0.26666668,8.481404339705959,15.763662690949118,-23.003151756059953,29.14742307168729,-10
0.8000000000000004,2.5518698535990167,3.6158112823997506,12.331264645460111,0.9566482,1.0,-0.26666668,11.703355716808073,18.395044912022474,-20.367955169744988,29.836216418075026,-10
0.8200000000000004,2.7970920295143937,4.014578404340793,11.826718276468174,0.9581012,0.77181464,0.26666668,13.114537561635409,21.526740025815595,-23.462561852147438,34.43665837825211,-10
0.8400000000000004,3.083855604416018,4.477263847444296,11.516098529987072,0.9832885,1.0,-0.26666668,15.327490673311058,24.7181830814814,-13.831401103415631,32.20602741217299,-10
0.8600000000000004,3.4118632244732914,5.005590700548662,11.158908804641806,0.929545,1.0,0.26666668,17.53100223682908,28.330483563927903,-15.654408487510466,36.810499093160026,-10
0.8800000000000004,3.78535541310496,5.612979139557654,11.008855370581392,0.999685,0.92802453,-0.26666668,19.972316915035773,32.20586183964494,-5.174131766717139,38.24764854639137,-10
0.9000000000000005,4.2146513642541,6.293235010653478,10.957767753142727,0.97524214,1.0,-0.26666668,22.864420110393162,35.92692707148192,0.22514906807770174,42.5861067472361,10
0.9200000000000005,4.701387268241762,7.050452418991552,11.024950428253941,0.98025703,1.0,-0.26666668,25.83971665824769,39.75329931012475,6.687026363514018,47.882482022188654,10
0.9400000000000005,5.248787517469135,7.877534308084664,11.233452057306156,0.93974483,1.0,-0.26666668,28.91621469677082,43.06873403882204,14.387218963406923,53.833589826404385,10
0.9600000000000005,5.800908448628178,8.763010258210214,11.604859238403447,0.9362401,-0.1302458,-0.26666668,29.23521676177126,45.367475685880315,22.981758231496233,58.660608253133866,10
0.9800000000000005,6.366928680898671,9.686137647621866,12.157460900500384,0.9802227,-1.0,-0.26666668,29.87288070050875,46.48775751125115,32.49304160365806,64.10380918813459,10
1.0000000000000004,6.992841072933379,10.619698056917915,12.783311466614846,0.97095305,-1.0,0.26666668,32.64171285586083,46.635178278783386,36.76414694137575,67.76373492942555,10
1.0200000000000005,7.749390257676419,11.539002135844449,13.679569388593556,0.960225,0.18568945,0.12675409,38.5998097244371,44.88163942078604,51.20743765986297,78.27201632479489,10
1.0400000000000005,8.477859462560218,12.39848247514722,14.789767118533621,0.9966353,-0.57705796,0.26666668,36.943803417514,40.22247382088794,61.72927488658955,82.42084317239221,10
1.0600000000000005,9.269531406844903,13.117766139708568,16.151380114101787,0.95133173,0.15663892,0.26666668,39.08513066228092,31.37553615836673,74.21816332701394,89.55672769673905,10
1.0800000000000005,9.98114902580978,13.61357125681983,17.913803775407192,0.9919035,-0.5403906,-0.26666668,34.3612954423833,17.109400649625584,92.8859546759627,100.50487943942402,10
1.1000000000000005,10.598195959339193,13.773409619812933,19.83475369773502,0.98380804,-1.0,-0.26666668,28.57692294426365,-1.595506525999891,98.36988558031777,102.4491120270044,10
1.1200000000000006,11.208782270157554,13.55148216089822,21.609368076421173,0.967042,1.0,0.26666668,25.769698798147314,-20.751174973969526,88.5081329880592,94.4900960100026,10
1.1400000000000006,11.609236697554383,12.919114984755229,23.557882026799312,0.99493146,0.8539607,-0.26666668,14.217367441738283,-42.6730147655131,93.44214724426394,103.70416870969943,10
1.1600000000000006,11.758354932637035,11.88733591009071,25.04056086629,0.97945124,0.2518438,0.26666668,1.3222928353267238,-59.639304326833724,66.32320261161993,89.2040485829709,10
1.1800000000000006,11.65261294202175,10.568583964710033,26.17459763990138,0.97673744,1.0,0.26666668,-11.924318750428895,-71.13723700518392,46.372798178283205,85.75040686362557,10
